79 hits shown
24099,-74,-2,-560
24101,-29,-19,-442
24103,-65,0,-622
24105,-46,-9,-601
24108,-64,0,-545
24110,-82,-9,-539
24111,-92,0,-577
24113,-73,-6,-519
24115,-76,15,-535
24117,-77,33,-560
24119,-66,-32,-511
24121,-57,-22,-627
24123,-64,-20,-408
24125,-119,64,-483
24127,-286,-487,-461
24129,-193,81,-924
24131,116,-69,-362
24133,-70,-39,-398
24136,-105,69,-526
24138,11,39,-413
24139,59,85,-300
24141,-11,42,-449
24143,-24,-3,-673
24145,-35,7,-433
24147,-11,7,-252
24150,-22,-31,-379
24152,-61,-14,-556
24154,-13,-23,-400
24156,3,-4,-506
24157,5,-13,-577
24159,45,47,-509
24161,49,37,-398
24163,58,68,-344
24165,36,31,-367
24167,52,88,-420
24169,48,73,-476
24171,30,35,-522
24173,29,36,-528
24175,31,32,-492
24177,1,14,-589
24178,-2,-3,-507
24180,-12,4,-511
24182,-23,19,-516
24184,-23,36,-551
24186,-21,37,-571
24188,-42,38,-538
24190,-37,47,-510
24193,-120,57,-549
24195,60,91,-526
24197,-52,65,-450
24198,-79,65,-482
24200,-69,71,-590
24202,-80,61,-529
24204,-93,42,-586
24206,-64,33,-566
24208,-81,26,-594
24210,-72,31,-572
24212,-77,27,-555
24214,-69,31,-550
24216,-60,54,-568
24218,-49,54,-556
24220,-41,51,-533
24221,-43,54,-527
24223,-34,64,-524
24225,-33,62,-517
24227,-32,44,-533
24229,-21,16,-521
24231,48,16,-566
24233,-63,11,-464
24236,53,-668,-899
24238,173,8,-523
24240,26,60,-138
24242,45,42,-347
24244,-93,-29,-908
24246,-11,127,-601
24248,71,66,-379
24250,-25,-41,-517
24252,-22,-34,-581
24254,85,71,-531
24256,-20,79,-407
24258,19,46,-323
24260,-13,46,-373
24262,4,36,-373
24263,17,2,-496
24265,6,-8,-552
24267,27,-5,-460
24269,29,11,-420
24271,13,-13,-494
24273,17,5,-478
24275,26,26,-469
24278,10,8,-505
24279,10,3,-501
24281,13,15,-509
24283,11,28,-515
24285,1,23,-534
24287,-16,20,-500
24289,46,89,-392
24291,-50,35,-617
24293,-32,57,-579
24295,-41,-8,-526
24297,-42,-1,-565
24298,-75,-6,-589
24300,-47,22,-563
24302,-51,14,-537
24304,-74,22,-534
24306,-75,17,-548
24308,-69,23,-551
24310,-66,36,-413
24312,-68,43,-363
24314,-43,47,429
24316,238,-330,-1048
24318,-162,45,-751
24321,-135,-94,-629
24323,-140,-129,-573
24325,-32,241,-715
24327,232,677,-249
24329,82,85,-372
24331,-7,41,-611
24332,-41,78,-681
24335,24,16,-476
24337,8,136,-819
24339,-28,-11,-591
24341,-11,87,-259
24343,-24,97,-451
24345,-340,941,-1698
24347,715,-109,-873
24349,156,374,870
24351,-114,-293,-330
24353,-278,-230,-1129
24355,-43,316,-837
24357,87,-102,-126
24359,-103,-180,-527
24361,-47,-21,-486
24364,30,243,-197
24366,45,10,-284
24368,-42,85,-294
24370,-44,90,-323
24372,12,112,-341
24374,46,10,-310
24375,-9,7,-547
24377,-17,-53,-302
24379,113,82,-493
24381,-21,-51,-597
24383,66,-22,-435
24385,-53,-78,-630
24387,60,18,-580
24389,23,-18,-596
24391,-311,549,-218
24393,-245,59,-762
24395,118,76,-812
24397,75,-55,-507
24399,-58,61,-521
24401,29,54,-564
24402,-24,23,-599
24404,-29,0,-567
24407,-54,-11,-595
24409,-89,-8,-608
24411,-90,6,-558
24413,-82,-45,-580
24415,-138,146,-591
24417,-88,42,-545
24419,-4,-35,-374
24421,-105,320,-508
24423,446,95,-852
24425,-210,-76,-669
24427,-78,-39,-271
24429,-32,140,-341
24430,-37,176,-798
24432,20,110,-232
24434,19,75,-214
24437,-43,19,-818
24439,-35,-67,-363
24441,0,-54,-262
24443,-31,-55,-480
24445,-61,-53,-709
24448,6,-48,-369
24450,18,-47,-427
24451,10,-9,-565
24453,37,36,-571
24455,82,51,-370
24457,62,70,-309
24459,49,69,-402
24461,51,98,-384
24463,74,71,-383
24465,47,34,-504
24467,30,28,-469
24469,-1,26,-478
24470,18,-8,-501
24472,0,6,-545
24474,-8,-23,-537
24476,-30,12,-539
24478,-26,20,-523
24480,36,30,-374
24482,-14,72,-539
24484,-75,46,-587
24486,-103,47,-415
24488,-22,117,-435
24491,-34,-14,-424
24492,-55,88,-571
24494,-77,35,-458
24496,-105,73,-553
24498,-78,18,-571
24500,-67,8,-598
24502,-76,9,-589
24504,-69,25,-594
24506,-82,27,-576
24508,-65,32,-559
24510,-54,45,-551
24512,-54,72,-547
24514,-39,84,-555
24515,-3,66,-567
24517,-64,64,-464
24519,20,-492,-461
24521,-145,-53,-981
24523,-56,144,-432
24525,4,-134,-278
24528,-177,-170,-801
24530,-123,74,-636
24532,-30,-8,-590
24535,-53,-55,-663
24537,78,269,-548
24539,53,66,-381
24541,107,195,-319
24543,54,66,-341
24544,-54,111,-298
24546,16,103,-360
24548,0,31,-455
24550,10,33,-531
24552,22,-18,-446
24554,16,-1,-460
24556,7,-45,-496
24558,14,-30,-481
24560,24,-14,-473
24562,21,-21,-538
24564,28,-13,-506
24565,38,8,-465
24567,35,29,-465
24569,10,15,-580
24571,12,34,-411
24573,7,19,-486
24576,-16,54,-471
24578,-16,32,-480
24580,-2,1,-522
24582,-49,-28,-525
24584,-31,-12,-533
24585,-43,-19,-563
24587,-51,-13,-575
24589,-70,-3,-494
24591,-49,2,-416
24593,48,-49,-192
24595,-346,57,-702
24597,-190,-95,-928
24599,-108,78,-502
24601,-79,96,-469
24603,-71,36,-585
24605,-3,292,-452
24607,1590,-287,1118
24609,134,81,-718
24611,-69,156,-754
24613,39,102,-514
24615,-3,3,-753
24616,19,19,-682
24620,69,43,-331
24622,-60,48,-437
24624,-81,13,-421
24626,497,923,1353
24628,-334,293,-115
24630,-149,471,420
24632,-265,-41,-372
24634,-372,-296,-987
24636,3,368,-757
24638,-51,-21,-265
24640,-45,-179,-595
24642,-38,22,-565
24644,44,217,-212
24646,-70,33,-302
24648,-28,75,-330
24650,3,78,-338
24651,-6,89,-335
24653,50,32,-273
24655,19,9,-542
24657,34,28,-473
24659,-81,-11,-471
24662,74,-11,-303
24664,78,-15,-483
24666,23,42,-468
24668,37,12,-576
24670,42,-9,-503
24671,-29,66,-628
24673,291,23,-658
24675,356,-100,91
24677,53,51,-497
24679,50,-5,-430
24681,36,109,-564
24683,-4,41,-557
24685,-31,5,-526
24687,-74,-9,-526
24689,-60,24,-571
24691,-75,25,-549
24693,-100,21,-567
24694,-94,-9,-558
24696,-59,74,-533
24698,-96,28,-603
24700,-103,-15,-413
24702,-52,48,-533
24705,-78,52,-585
24707,-144,-159,-902
24709,35,-95,-356
24711,-60,8,-223
24714,-63,208,-740
24716,12,128,-423
24718,-63,113,-359
24720,-48,34,-546
24721,-50,9,-784
24723,-10,-32,-431
24725,-42,-23,-260
24727,-69,-63,-655
24729,-45,-11,-570
24731,-12,-29,-439
24733,-9,-2,-537
24735,-1,26,-604
24737,52,65,-534
24739,65,57,-325
24740,53,72,-301
24742,45,95,-400
24744,36,86,-345
24747,58,47,-437
24749,34,8,-526
24751,24,18,-457
24753,45,3,-465
24755,-3,-16,-519
24757,7,-12,-493
24758,-7,-12,-489
24760,-7,9,-534
24762,-22,37,-568
24764,-41,34,-585
24766,57,-67,-424
24768,558,6,-1026
24770,-90,133,-296
24772,18,124,-490
24774,55,78,-527
24776,-17,69,-465
24778,-50,62,-533
24780,-66,24,-528
24781,-69,-4,-563
24783,-63,5,-594
24785,-75,8,-574
24787,-65,10,-585
24790,-71,23,-566
24792,-61,35,-547
24794,-56,58,-543
24796,-38,64,-538
24798,-45,62,-537
24800,-11,70,-472
24802,-71,63,-598
24803,-34,50,-546
24805,-53,-222,59
24807,431,111,-587
24809,-143,146,-507
24812,211,14,-545
24814,-102,-85,-891
24816,27,97,-586
24818,52,-2,-460
24820,-70,-79,-633
24822,-64,-47,-552
24824,21,84,-316
24826,-1,46,-331
24827,-40,68,-382
24829,-40,57,-336
24832,-3,62,-333
24834,0,14,-493
24836,0,4,-575
24838,21,-13,-463
24840,21,-6,-420
24842,4,-39,-500
24843,12,-17,-499
24845,31,7,-449
24847,22,-5,-498
24849,28,-8,-503
24851,33,8,-486
24853,37,27,-462
24855,33,32,-475
24857,74,119,-351
24859,11,32,-471
24861,8,68,-483
24862,15,17,-471
24864,-3,5,-536
24866,-28,-8,-531
24868,-29,-4,-556
24870,-38,4,-550
24872,-47,-9,-527
24875,-51,-3,-525
24877,-63,5,-538
24878,-59,36,-541
24880,-63,28,-357
24882,119,100,-344
24884,-162,-8,-747
24886,50,60,-352
24888,-67,44,-326
24890,-43,-12,-665
24892,123,-79,-326
24894,-778,326,-1650
24896,-89,-195,-670
24898,-84,20,-746
24900,-117,-36,-778
24903,-80,-7,-508
24905,-23,21,-656
24906,-50,45,-570
24908,-19,73,-424
24910,-50,130,-555
24912,24,116,-444
24914,-78,1160,899
24916,-365,229,-1989
24919,-58,218,423
24921,-352,-307,-190
24923,-321,-341,-1628
24925,46,267,-559
24927,24,-29,-248
24929,-132,-164,-597
24931,-79,20,-659
24933,38,224,-484
24935,-24,32,-258
24937,-28,14,-340
24939,-44,107,-360
24941,-6,73,-353
24943,61,18,-259
24945,45,36,-526
24947,30,-29,-397
24949,70,61,-205
24950,40,-49,-428
24952,91,8,-402
24954,88,8,-536
24956,75,18,-588
24958,37,-73,-398
24961,-170,38,-1102
24963,329,-201,-655
24965,44,105,-614
24967,-81,-44,-355
24969,17,110,-529
24971,4,77,-561
24973,-1,37,-578
24975,-14,15,-525
24977,-34,-6,-568
24978,-67,6,-573
24980,-76,18,-563
24982,-98,5,-539
24984,-43,-156,-577
24986,-180,51,-635
24988,-127,26,-654
24990,-207,0,-935
24992,138,-164,-610
24994,-281,-198,-427
24997,-142,81,21
24999,-60,176,-851
25001,-51,151,-545
25004,45,87,-241
25005,-30,77,-398
25007,-57,9,-870
25009,-26,-40,-524
25011,-31,-35,-226
25013,-47,-49,-610
25015,-70,-26,-671
25017,-33,-53,-400
25019,3,-19,-496
25021,-5,0,-608
25023,47,53,-579
25024,68,79,-318
25026,63,58,-321
25028,37,98,-392
25030,18,102,-358
25032,59,65,-440
25034,52,36,-505
25036,60,15,-509
25038,40,16,-536
25040,15,-9,-610
25042,9,-24,-549
25044,-24,-42,-518
25046,-11,2,-491
25048,11,28,-432
25050,-102,-79,-608
25052,-241,137,-581
25054,23,29,-512
25056,-16,75,-427
25058,-75,63,-470
25060,-49,60,-471
25062,-72,52,-468
25064,-66,60,-522
25066,-67,34,-532
25068,-66,4,-605
25070,-59,5,-547
25071,-59,18,-603
25073,-58,11,-577
25075,-65,24,-554
25077,-66,50,-550
25079,-53,59,-543
25081,-42,34,-576
25083,-30,103,-426
25085,-31,38,-488
25088,-332,129,-1023
25090,232,310,-585
25093,125,229,88
25095,-76,-44,-511
25097,-183,-89,-801
25099,-65,111,-638
25100,-3,-80,-443
25102,-72,-85,-674
25104,-17,7,-608
25106,20,79,-421
25108,-22,36,-324
25110,-40,85,-381
25112,-22,77,-364
25114,3,83,-384
25116,1,33,-477
25118,5,25,-521
25119,36,11,-452
25121,19,-16,-453
25123,-5,-38,-481
25125,7,-8,-484
25127,18,-7,-463
25129,17,-24,-552
25132,19,-26,-530
25134,39,-2,-489
25136,-19,8,-434
25137,43,38,-485
25139,41,13,-437
25141,-4,56,-400
25143,10,49,-458
25145,-80,44,-542
25147,-27,2,-429
25149,-17,6,-518
25151,-40,-1,-551
25153,-37,-8,-506
25154,-34,-12,-537
25156,-56,-9,-536
25158,-55,4,-364
25160,-82,8,-416
25162,-429,180,-529
25164,54,36,-538
25166,30,29,-518
25168,-35,92,-575
25170,-40,15,-411
25172,-88,39,-121
25175,-276,-141,-373
25177,17,61,-684
25178,49,30,-581
25180,9,-14,-513
25182,4,31,-554
25184,-55,18,-816
25186,-39,20,-639
25188,-29,44,-517
25190,-63,36,-563
25192,-96,90,-649
25194,-65,69,-580
25196,285,-1061,-1924
25198,-131,-199,310
25201,66,111,292
25202,-78,-220,-533
25204,-202,-235,-1117
25207,40,197,-616
25208,35,-144,-332
25210,-130,-161,-602
25213,-41,79,-619
25214,29,164,-368
25217,-24,-9,-229
25219,-27,27,-314
25221,-5,108,-384
25223,17,39,-267
25225,46,0,-314
25227,3,14,-508
25229,53,42,-443
25231,30,57,-436
25233,59,-27,-323
25234,70,-23,-510
25236,10,-30,-555
25238,76,-27,-611
25240,61,-45,-524
25242,33,43,-542
25244,-763,316,-132
25246,108,-215,-549
25248,-26,41,-331
25250,17,79,-547
25252,-33,22,-577
25254,-9,76,-581
25256,-43,-18,-556
25259,-41,-1,-558
25260,-52,1,-563
25262,-77,9,-547
25264,-82,2,-564
25266,-90,-22,-565
25268,-104,-2,-579
25270,-113,-68,-575
25272,-164,44,-673
25274,-139,32,-663
25276,70,808,-100
25278,-218,-134,-977
25280,74,-63,-370
25282,-138,31,-212
25284,-54,103,-415
25286,-86,184,-588
25288,-3,35,-248
25290,56,26,-382
25292,-55,23,-833
25294,-22,-30,-605
25296,-27,-47,-262
25298,-46,-49,-564
25300,-61,-25,-654
25303,-28,-22,-393
25305,-8,-16,-475
25307,-10,17,-601
25309,47,59,-555
25310,47,61,-384
25312,50,63,-303
25314,46,84,-383
25316,48,98,-372
25318,57,51,-417
25320,31,30,-502
25322,22,16,-518
25324,43,26,-589
25326,10,4,-527
25328,-3,-13,-538
25330,1,-10,-496
25331,2,10,-464
25333,6,31,-534
25335,-8,45,-531
25337,11,52,-430
25339,-79,74,-538
25341,-32,96,-526
25344,-2,100,-410
25346,-49,103,-484
25348,20,32,-455
25350,-56,50,-529
25351,-74,43,-514
25353,-54,26,-564
25355,-70,28,-595
25357,-73,17,-596
25359,-63,19,-564
25361,-67,33,-568
25363,-69,38,-550
25365,-57,58,-548
25367,-58,66,-533
25369,-54,66,-529
25371,-47,72,-538
25373,-37,77,-535
25374,-37,40,-607
25376,-94,41,-600
25378,176,754,-1109
25380,10,7,-1130
25383,-62,74,-112
25385,-131,-118,-416
25388,-177,-122,-956
25390,-24,43,-605
25392,82,33,-413
25394,-154,16,-572
25396,-5,34,-626
25398,19,136,-365
25400,-7,35,-336
25401,-36,67,-422
25403,-34,43,-325
25405,27,42,-361
25407,-2,14,-514
25409,6,-4,-541
25411,30,-20,-448
25413,23,-13,-446
25415,12,-29,-505
25417,24,-9,-487
25419,28,-2,-459
25420,21,-9,-498
25422,28,3,-480
25424,39,20,-474
25426,33,31,-467
25428,31,40,-488
25431,45,34,-582
25433,-50,32,-432
25435,5,40,-570
25437,-12,38,-540
25438,-15,12,-490
25440,-86,-23,-571
25442,-2,-34,-494
25444,-42,-10,-552
25446,-56,-3,-565
25448,-58,-7,-560
25450,-59,5,-527
25452,-60,20,-538
25454,-55,31,-529
25456,-72,44,-549
25458,-65,35,-502
25459,-62,37,-542
25461,108,-113,-529
25463,-131,-36,-484
25465,-92,-1,-664
25467,-25,-24,-767
25469,-43,-23,-623
25472,-31,-10,87
25474,32,108,-701
25477,-45,32,-613
25479,386,-137,-313
25481,-67,-455,-531
25483,-167,101,-847
25485,-56,79,-420
25487,54,109,-397
25488,-62,29,-655
25490,-36,58,-621
25492,26,51,-450
25494,-9,45,-537
25496,-51,53,-622
25498,-11,49,-443
25500,-123,107,-624
25502,285,-11,311
25504,-39,59,-1442
25506,-7,-51,496
25508,2,-226,-667
25510,-229,-339,-1158
25512,-133,325,-567
25515,-5,155,-163
25517,-99,-246,-542
25519,-51,-125,-689
25521,64,277,-332
25523,14,-19,-223
25525,-45,-28,-226
25526,-3,97,-456
25528,8,148,-527
25530,40,-4,-346
25532,-4,2,-599
25534,-3,-27,-332
25536,70,74,-613
25538,-4,-95,-444
25540,3,-44,-543
25541,93,14,-475
25543,26,76,-509
25545,14,-86,-509
25547,-43,320,-555
25549,687,405,-490
25551,87,-169,-330
25553,-31,90,-466
25555,8,65,-461
25558,-35,29,-593
25560,-24,13,-628
25562,-46,-11,-577
25564,-75,-25,-582
25566,-72,20,-593
25568,-77,22,-574
25569,-89,0,-570
25571,-98,-21,-542
25573,-76,24,-616
25575,-112,117,-441
25577,-64,42,-536
25579,325,189,-704
25581,-150,-28,-787
25583,52,-3,-135
25585,-157,113,-255
25588,-16,170,-863
25590,29,111,-337
25592,16,50,-243
25594,-31,38,-476
25596,2,-19,-699
25597,29,-36,-246
25600,-33,-18,-253
25602,-34,-46,-644
25604,-45,-48,-576
25606,0,-40,-401
25608,14,-6,-509
25610,11,16,-574
25612,59,49,-476
25614,66,62,-290
25616,56,68,-339
25617,50,78,-434
25619,54,84,-390
25621,56,44,-453
25623,30,29,-548
25625,31,8,-494
25627,37,16,-544
25629,-2,6,-604
25631,6,-12,-554
25633,-14,-4,-500
25634,-33,16,-479
25636,-7,38,-547
25638,18,111,-393
25640,-40,16,-619
25643,-77,58,-551
25645,-29,79,-515
25647,-68,112,-440
25649,-61,65,-479
25651,-73,53,-498
25653,-78,49,-528
25655,-80,44,-580
25657,-95,26,-590
25658,-79,24,-595
25660,-78,21,-596
25662,-82,28,-581
25664,-68,27,-565
25666,-70,42,-549
25668,-58,60,-556
25670,-46,75,-549
25672,-46,119,-583
25674,-4,88,-549
25676,-17,119,-604
25678,-23,-723,-1298
25680,430,-45,-633
25682,-50,35,-206
25684,-79,-4,-452
25687,-56,-72,-881
25689,-32,124,-646
25691,29,-47,-427
25693,-170,-236,-436
25695,-49,-151,-676
25697,-11,66,-302
25699,-39,38,-334
25701,-34,66,-426
25703,18,69,-325
25705,31,51,-347
25707,5,15,-534
25708,24,15,-516
25710,35,-2,-428
25712,19,-16,-431
25714,6,-33,-490
25716,20,-12,-487
25718,28,-17,-488
25720,22,-17,-529
25722,33,-7,-491
25724,39,7,-482
25726,24,23,-471
25728,-32,26,-454
25730,5,67,-418
25732,10,24,-522
25734,-10,46,-456
25736,-9,41,-487
25738,-42,3,-557
25740,-38,-12,-462
25742,-38,-8,-350
25744,-59,-7,-345
25745,-71,-19,-734
25747,-43,-2,-588
25749,-9,-7,-489
25751,7,6,-529
25753,-60,2,-446
25755,123,-29,-489
25757,-80,-88,-232
25759,-186,93,-687
25761,-56,32,-679
25763,22,70,-579
25764,-10,45,-671
25766,-55,58,-882
25768,55,-8,-697
25771,-55,44,-536
25773,-1439,2047,-2048
25776,215,-82,-1278
25778,182,281,424
25780,-410,-194,-738
25782,-352,-429,-1392
25784,127,212,-568
25786,7,85,-62
25788,-178,-114,-771
25790,-77,-59,-607
25792,60,175,-194
25794,5,-52,-260
25796,-70,42,-386
25798,-8,103,-391
25800,21,92,-424
25802,29,-21,-398
25803,-13,17,-614
25805,49,-124,-264
25807,68,115,-403
25809,-19,-94,-386
25811,16,44,-434
25814,0,-80,-383
25816,37,-37,-607
25818,30,-62,-427
25820,193,65,-522
25822,214,113,-576
25824,147,-124,-100
25826,-52,57,-443
25828,50,-18,-512
25830,18,68,-583
25832,13,35,-571
25833,-48,-19,-522
25835,-53,-25,-561
25837,-58,32,-575
25839,-52,14,-550
25841,-61,28,-503
25843,-77,-22,-527
25845,-166,89,-546
25847,-69,13,-510
25849,-63,24,-509
25851,-92,61,-503
25853,-135,631,-848
25856,-268,-34,-1024
25858,-21,66,-427
25860,-100,85,-254
25862,-30,264,-809
25864,-75,168,-309
25866,-15,64,-378
25868,-60,46,-655
25870,-54,-1,-686
25872,-36,-16,-369
25874,-51,-22,-313
25876,-79,-29,-654
25878,-36,5,-516
25880,0,-9,-491
25882,-17,2,-581
25883,-2,13,-599
25885,43,55,-506
25887,31,58,-325
25889,35,63,-342
25891,15,88,-392
25893,37,87,-409
25895,29,37,-509
25897,15,13,-523
25900,26,9,-534
25902,16,31,-555
25903,9,-14,-551
25905,2,-4,-500
25907,-11,6,-464
25909,4,19,-505
25911,-13,24,-529
25913,-6,44,-518
25915,20,-38,-397
25917,-20,17,-414
25918,77,70,-429
25920,3,82,-440
25922,-70,74,-493
25924,-47,50,-461
25926,-50,37,-499
25928,-51,28,-543
25930,-47,26,-548
25932,-54,9,-576
25934,-58,6,-571
25936,-56,21,-556
25937,-60,30,-536
25939,-48,37,-537
25942,-41,47,-539
25944,-41,54,-542
25946,-39,56,-527
25948,-37,60,-530
25950,-29,65,-583
25952,-92,29,-440
25954,-1015,-794,-1309
25957,144,-70,-637
25959,-49,53,-71
25961,-118,81,-440
25963,-177,-80,-1061
25965,-35,84,-676
25966,59,23,-382
25968,-88,-50,-662
25970,-81,84,-677
25972,126,71,-252
25974,73,90,-315
25976,15,81,-405
25978,-46,62,-323
25980,3,76,-352
25982,-5,13,-539
25985,4,7,-562
25986,23,-12,-452
25988,11,-15,-431
25990,-1,-29,-518
25992,12,-5,-497
25994,19,6,-457
25996,16,-13,-511
25998,22,-5,-493
26000,34,18,-492
26002,33,30,-465
26003,23,32,-497
26005,-65,47,-504
26007,45,50,-459
26009,-13,17,-496
26011,-22,14,-523
26013,-22,3,-513
26015,12,-13,-549
26017,-66,-35,-524
26019,-21,8,-534
26021,-56,-6,-540
26023,-53,5,-543
26024,-55,12,-519
26027,-55,19,-522
26029,-56,18,-403
26031,-51,60,-417
26033,93,-83,-443
26035,-35,-50,-658
26037,-6,-21,-487
26039,33,19,-623
26041,545,-493,598
26043,1082,783,166
26045,193,31,-508
26047,-107,63,-805
26049,-55,-12,-497
26051,-22,35,-715
26053,8,56,-554
26055,58,57,-704
26057,9,38,-569
26059,-13,74,-410
26061,-77,40,-489
26063,-101,-85,-440
26065,-36,98,-574
26067,979,-373,-1930
26070,627,-54,567
26072,-65,105,103
26074,-132,-258,-819
26076,-176,-248,-1342
26078,69,315,-392
26080,95,163,-266
26082,-163,-191,-597
26084,-73,114,-728
26086,43,203,-268
26088,-20,20,-133
26090,-24,49,-360
26091,-29,112,-359
26093,5,53,-298
26095,44,6,-326
26097,-9,-158,-242
26099,93,20,-612
26101,7,-60,-391
26103,11,-29,-463
26105,205,-24,-398
26107,188,51,-457
26109,57,-6,-544
26112,53,-30,-478
26113,-437,-2,-448
26115,512,118,-914
26117,86,45,-473
26119,20,-43,-445
26121,-36,-9,-449
26123,-16,71,-609
26125,4,30,-560
26127,-46,-42,-564
26129,-72,-27,-600
26131,-63,8,-612
26133,-79,0,-516
26134,-76,-12,-559
26136,-124,-44,-539
26138,-147,33,-651
26140,-127,11,-574
26142,-79,-20,-522
26144,95,-42,-819
26146,-125,-141,-519
26148,21,-93,-157
26150,-5,199,-406
26152,-92,171,-825
26155,-21,155,-191
26157,52,92,-418
26160,-72,-7,-848
26162,-28,-39,-561
26163,-21,-30,-232
26165,-42,-30,-583
26167,-76,-50,-669
26169,-28,-35,-400
26171,9,-7,-467
26173,-5,0,-616
26175,44,51,-569
26177,71,58,-337
26179,55,80,-297
26181,53,83,-378
26182,61,80,-383
26184,63,79,-423
26186,40,36,-528
26188,65,8,-528
26190,39,9,-513
26192,3,-15,-616
26194,4,-17,-551
26196,-1,-13,-459
26199,2,-3,-517
26200,-33,9,-520
26202,-64,105,-478
26204,347,233,-295
26206,57,95,-379
26208,-172,219,-453
26210,86,113,-316
26212,-34,55,-443
26214,-58,74,-487
26216,-44,66,-502
26218,-82,30,-553
26220,-64,19,-591
26222,-72,8,-575
26224,-75,10,-587
26225,-68,15,-592
26227,-61,33,-554
26229,-71,28,-550
26231,-57,64,-541
26233,-44,68,-530
26235,-37,69,-494
26237,-45,57,-528
26240,-47,182,-419
26242,350,-75,-334
26244,-35,210,-786
26246,-19,-16,-29
26248,-77,-11,-692
26250,-172,99,-661
26252,-7,100,-661
26254,-42,-97,-549
26256,-72,-79,-715
26258,-8,74,-510
26260,27,74,-337
26262,-20,81,-337
26264,-36,87,-413
26266,-4,85,-315
26268,9,32,-433
26269,6,17,-537
26271,4,11,-488
26273,29,3,-430
26275,15,-30,-471
26277,0,-31,-493
26279,12,-1,-467
26281,21,-11,-478
26284,16,-25,-539
26286,26,-20,-508
26287,40,10,-487
26289,28,66,-398
26291,-22,43,-491
26293,46,33,-437
26295,3,59,-434
26297,6,40,-494
26299,-3,32,-496
26301,-26,16,-466
26303,-31,-7,-524
26304,-32,1,-566
26306,-43,-16,-509
26308,-47,-15,-534
26310,-56,-6,-538
26312,-83,-9,-544
26314,-48,4,-509
26316,-57,27,-550
26318,-132,-18,-332
26320,-34,32,-413
26322,-47,3,-676
26324,-62,78,-580
26326,27,33,-621
26328,-41,50,-369
26330,-153,-351,-411
26332,3,167,-579
26334,-60,-79,-347
26336,-135,20,-599
26338,263,172,-372
26341,-84,-88,-590
26343,-34,21,-521
26345,-66,32,-427
26347,-33,-2,-593
26349,-60,51,-548
26350,-19,59,-487
26352,-16,69,-635
26354,-25,48,-512
26356,313,-667,-1693
26358,-1825,795,-1241
26360,190,396,219
26362,-68,-210,-16
26364,-368,-397,-393
26366,-221,117,-1311
26369,122,115,-159
26371,-15,-84,-306
26373,-91,-166,-613
26375,-33,71,-396
26377,79,144,-223
26379,-36,15,-227
26381,-32,34,-312
26383,6,112,-527
26385,41,62,-341
26387,-6,3,-569
26389,20,-13,-538
26391,49,-47,-508
26392,22,-47,-392
26394,-20,-56,-592
26396,41,13,-545
26398,146,2,-469
26400,25,-16,-507
26402,4,23,-431
26404,-484,152,-938
26406,-242,-50,-566
26408,-41,123,-740
26411,12,-16,-372
26413,-33,105,-523
26415,18,59,-603
26417,-21,26,-584
26419,-55,-13,-555
26420,-50,-21,-564
26422,-84,1,-585
26424,-75,1,-540
26426,-96,-5,-570
26428,-16,88,-552
26430,-204,34,-716
26432,-44,99,-533
26434,-119,161,18
26436,-870,-348,-705
26438,-174,-19,-915
26441,-69,-45,-139
26443,-144,218,-555
26445,-26,155,-493
26447,-7,99,-191
26448,-23,78,-381
26450,-45,13,-732
26452,20,-66,-541
26455,-21,-95,-234
26457,-52,-38,-367
26459,-81,-42,-636
26461,-6,-22,-447
26463,20,-8,-469
26465,4,9,-540
26466,31,74,-524
26468,91,68,-403
26470,57,81,-304
26472,66,60,-351
26474,55,89,-360
26476,60,88,-434
26478,37,30,-494
26480,25,16,-515
26482,37,16,-542
26484,38,6,-562
26485,9,7,-540
26487,2,-12,-502
26489,-7,-1,-474
26491,-13,38,-558
26493,-16,42,-551
26496,-33,38,-503
26498,-9,11,-472
26500,-56,91,-553
26502,-2,108,-409
26503,-141,139,-557
26505,-102,124,-510
26508,-47,29,-485
26509,-63,40,-557
26511,-80,33,-566
26513,-68,12,-597
26515,-73,14,-585
26517,-74,30,-576
26519,-81,24,-567
26521,-75,39,-549
26523,-62,61,-552
26525,-52,70,-540
26527,-46,72,-524
26529,-22,34,-560
26530,-61,74,-621
26532,-32,54,-482
26534,-438,-80,-360
26536,-211,-151,-381
26539,-72,68,-135
26541,43,-85,-397
26543,-172,-151,-854
26545,26,87,-610
26547,-1,4,-413
26550,-68,-96,-437
26552,-31,33,-592
26554,31,78,-336
26555,-39,48,-325
26557,-27,57,-401
26559,-11,44,-346
26561,17,48,-377
26563,2,17,-446
26565,28,7,-507
26567,33,-7,-452
26569,16,-28,-449
26571,6,-46,-491
26572,24,-9,-484
26574,26,-6,-505
26576,24,-14,-527
26578,33,-13,-487
26580,41,14,-473
26583,40,42,-471
26585,-21,32,-434
26587,19,14,-386
26589,-21,36,-530
26591,-18,32,-520
26593,-9,28,-537
26594,16,-1,-494
26596,-39,-22,-544
26598,-40,-7,-538
26600,-45,-11,-541
26602,-52,-5,-555
26604,-59,0,-553
26606,-55,13,-546
26608,-74,18,-560
26610,-72,37,-533
26612,-56,39,-552
26613,-119,10,-515
26615,-72,25,-523
26617,-59,18,-522
26619,-99,16,-550
26621,-67,20,-558
26624,-69,3,-562
26626,-53,-2,-580
26628,-49,-8,-581
26630,-44,2,-577
26632,-46,3,-575
