93 hits shown

29946,18,2,-552
29948,2,-32,-561
29950,-10,-19,-513
29953,-9,0,-503
29955,-19,32,-531
29957,-50,93,-602
29959,610,283,-92
29961,-25,193,-705
29963,-58,192,-505
29965,41,128,-434
29967,2,74,-453
29969,-29,71,-476
29970,-63,39,-500
29972,-38,49,-542
29974,-65,11,-572
29976,-70,18,-584
29978,-63,9,-592
29980,-56,18,-578
29982,-71,20,-552
29984,-64,36,-535
29986,-51,53,-543
29988,-42,77,-533
29990,-41,69,-523
29991,-56,26,-384
29993,-63,93,-540
29996,139,-104,-485
29998,-210,-73,-963
30000,-73,96,-633
30002,-52,-36,-232
30005,-161,-124,-583
30007,-143,-81,-582
30009,-10,22,-671
30011,14,-47,-562
30013,-62,-36,-663
30015,10,91,-453
30017,24,36,-310
30018,-48,96,-406
30020,-51,80,-397
30022,-6,90,-334
30024,9,56,-433
30026,-2,17,-552
30028,9,4,-471
30030,17,-5,-463
30032,12,-21,-492
30033,4,-26,-511
30035,16,-13,-469
30038,21,-8,-483
30040,15,-19,-521
30042,47,10,-459
30044,19,40,-513
30046,45,34,-436
30048,17,39,-443
30050,13,39,-417
30052,-1,47,-460
30053,219,123,-342
30055,61,-14,-455
30057,-60,-18,-480
30059,-25,-30,-563
30061,-38,-9,-378
30063,-54,-5,-388
30065,-111,2,-716
30067,-113,6,-868
30069,-6,0,-570
30071,10,61,-519
30073,-82,27,-556
30074,-326,322,-416
30076,151,243,-264
30078,18,23,-505
30081,-30,-32,-754
30083,-54,50,-511
30085,-16,65,-578
30087,-62,10,-758
30089,-14,-41,-551
30091,-58,15,-551
30093,-63,21,-664
30095,-301,-277,-975
30097,216,478,572
30099,-10,68,536
30102,-339,-291,-1620
30104,-138,327,-1071
30106,66,99,-155
30108,-69,-69,-752
30109,-53,-84,-645
30111,-69,214,-275
30113,38,46,-131
30115,-30,16,-321
30117,-82,38,-418
30119,-22,88,-500
30121,15,-24,-256
30124,-10,-8,-567
30126,-14,-9,-522
30128,35,39,-455
30130,34,0,-129
30131,176,28,-526
30133,115,88,-468
30135,84,55,-439
30137,37,-88,-470
30139,48,-7,-447
30141,57,-26,-514
30143,-33,-71,-419
30145,96,21,-454
30147,22,-8,-488
30149,-3,86,-509
30151,28,64,-572
30152,31,-12,-544
30154,80,-73,-598
30156,-48,17,-546
30158,-40,35,-538
30160,-44,29,-486
30162,-69,25,-530
30164,-86,24,-521
30167,-19,9,-569
30169,-108,76,-385
30171,-282,458,-802
30173,-258,13,-832
30175,-106,-42,-365
30177,-34,59,-228
30179,-114,168,-382
30181,-39,174,-458
30183,-6,52,-328
30184,-65,75,-384
30186,-80,-114,-897
30188,-138,48,-497
30190,-28,-38,-192
30193,-115,-19,-629
30195,-76,-8,-473
30197,7,-20,-431
30199,-3,-11,-627
30201,2,16,-666
30203,56,63,-442
30204,41,46,-345
30206,-48,25,-302
30209,39,127,-388
30211,58,100,-439
30213,53,66,-516
30215,25,37,-568
30217,33,18,-570
30219,25,-25,-473
30221,3,-2,-528
30223,-18,11,-511
30225,-19,11,-484
30226,-15,18,-515
30228,10,48,-569
30230,56,55,-471
30232,-40,2,-479
30234,-42,49,-489
30236,-97,120,-503
30238,-147,72,-380
30240,-27,43,-457
30242,-59,38,-493
30244,-71,28,-503
30246,-57,16,-542
30248,-46,6,-558
30249,-56,2,-562
30252,-51,9,-559
30254,-54,19,-545
30256,-53,32,-525
30258,-43,43,-525
30260,-78,93,-513
30262,-21,59,-550
30264,3,25,-553
30266,-27,46,-419
30268,-24,57,-484
30269,238,-716,-667
30272,-93,16,-910
30273,-21,69,44
30275,-105,-31,-333
30277,-143,-123,-725
30279,-93,-6,-982
30281,16,-8,-565
30283,24,-46,-452
30285,-33,-28,-653
30287,-5,12,-440
30289,10,50,-330
30291,-16,31,-376
30294,-76,86,-400
30295,-16,31,-375
30297,-8,32,-390
30299,10,17,-569
30301,0,2,-546
30303,15,-1,-456
30305,9,-23,-436
30307,1,-11,-506
30309,10,5,-486
30310,12,-1,-499
30312,6,-16,-526
30314,60,12,-459
30316,25,25,-506
30318,38,47,-470
30320,15,37,-445
30322,18,39,-444
30324,-4,21,-473
30326,18,47,-498
30328,-27,15,-518
30329,-28,4,-511
30331,-26,-5,-585
30333,-42,-4,-540
30336,-41,2,-535
30338,-49,7,-529
30340,-56,11,-531
30342,-60,22,-415
30344,119,34,-145
30346,129,-20,-988
30348,27,168,-477
30350,-18,-52,-663
30352,612,-534,413
30354,70,403,-680
30356,-179,150,-599
30358,-46,-69,-387
30360,-71,-53,-556
30362,-11,55,-536
30364,-5,24,-698
30366,19,82,-575
30368,-32,-10,-610
30370,26,69,-440
30372,-67,157,-134
30374,-51,51,-663
30376,-379,-631,-1276
30379,76,268,818
30381,226,139,405
30383,-186,-228,-912
30385,-202,-164,-1553
30387,70,270,-487
30389,12,131,-349
30391,-190,-259,-589
30393,-38,62,-748
30395,18,174,-173
30397,-136,-47,-305
30398,-7,-60,-382
30400,-21,120,-353
30402,-57,52,-229
30404,87,-33,-422
30406,-3,49,-591
30408,44,75,-422
30410,21,1,-289
30412,-86,58,-438
30414,-12,117,-566
30416,25,16,-577
30418,41,-13,-555
30420,33,-19,-650
30422,62,22,-527
30424,39,16,-533
30426,25,14,-513
30428,133,-103,-354
30430,58,-9,-570
30432,-37,59,-582
30434,3,61,-551
30436,-58,-7,-536
30438,-49,4,-543
30440,-50,22,-557
30441,-84,17,-538
30443,-71,10,-541
30445,-89,-3,-517
30447,-114,-37,-546
30449,61,581,-1064
30451,235,29,-898
30454,-49,5,-180
30456,-253,154,-279
30458,-157,168,-723
30460,-45,149,-413
30462,23,111,-311
30465,72,6,-499
30467,-34,22,-938
30469,-47,-46,-327
30470,-11,-8,-230
30472,-99,-58,-490
30474,-89,-31,-704
30476,5,-44,-434
30478,14,-18,-575
30480,1,-24,-638
30482,29,16,-545
30484,58,51,-360
30486,54,64,-318
30488,15,47,-400
30489,-12,79,-370
30491,77,81,-397
30493,40,22,-554
30495,24,33,-611
30497,41,9,-610
30499,-48,-22,-566
30501,12,-46,-498
30503,-31,-9,-487
30505,-25,-3,-481
30508,-38,5,-1067
30510,209,-224,-175
30512,54,36,-383
30513,9,154,-430
30515,8,108,-441
30517,-60,92,-451
30519,-47,78,-452
30521,-57,76,-463
30523,-69,34,-489
30525,-61,40,-543
30527,-67,20,-560
30529,-67,10,-565
30531,-67,-3,-583
30533,-67,21,-560
30534,-60,21,-556
30536,-51,36,-536
30538,-47,48,-529
30540,-46,52,-549
30542,148,13,-492
30544,-77,76,-551
30546,-12,494,-1211
30548,10,135,-557
30552,35,206,78
30554,-183,73,-269
30556,-95,-136,-927
30558,-63,5,-918
30559,33,23,-559
30561,7,-35,-443
30563,-65,-25,-769
30565,3,-1,-605
30567,-8,25,-317
30569,-5,29,-286
30571,-42,48,-407
30573,-36,79,-323
30575,7,52,-409
30576,2,20,-578
30578,19,19,-542
30580,29,7,-434
30582,4,-13,-430
30584,-6,-17,-498
30586,11,1,-491
30588,16,-2,-502
30590,7,-22,-550
30592,-11,15,-506
30594,1,21,-564
30596,44,21,-499
30598,19,33,-475
30600,10,36,-430
30602,7,50,-421
30604,-35,75,-563
30606,-21,28,-525
30608,-11,9,-548
30609,-33,-10,-539
30611,-34,-12,-553
30613,-50,5,-527
30615,-55,-7,-525
30617,-64,4,-324
30619,-141,-30,-324
30621,-85,-23,-989
30623,-22,92,-612
30625,-11,44,-603
30627,40,38,-574
30629,15,120,-498
30631,21,77,-72
30632,-61,106,-300
30635,-47,8,-664
30637,-57,7,-716
30639,30,45,-518
30641,-21,35,-585
30643,-61,-5,-838
30645,8,40,-630
30647,-53,35,-668
30649,-59,63,-578
30651,-56,81,-593
30652,-1425,420,-326
30655,53,395,-1144
30657,-168,401,41
30659,-209,-184,-132
30661,-254,60,-971
30663,46,190,-756
30665,-42,6,-160
30667,-148,-178,-620
30669,-40,-12,-582
30671,-1,130,-209
30673,-56,3,-291
30675,-16,33,-239
30678,-11,87,-351
30680,14,57,-303
30682,29,16,-326
30684,18,5,-554
30685,40,57,-517
30687,64,3,-437
30689,56,-12,-380
30691,-29,35,-566
30693,23,29,-563
30695,118,11,-563
30697,45,56,-464
30699,220,-29,-611
30701,47,-19,-439
30703,-83,-64,-680
30705,-8,12,-448
30706,20,13,-505
30708,-1,67,-535
30710,-10,64,-544
30712,-28,-1,-529
30714,-46,-14,-540
30716,-60,-7,-576
30718,-66,9,-527
30721,-113,25,-569
30723,-52,-27,-554
30725,-102,-13,-550
30727,-87,-3,-609
30728,-91,-13,-339
30730,-199,-79,-1114
30732,-252,-75,-810
30734,-176,-170,-161
30736,-247,67,-313
30738,-66,222,-1125
30740,20,167,-531
30742,-1,48,-123
30744,-49,39,-303
30746,-100,99,-1012
30748,3,-55,-349
30751,5,-62,-411
30753,-98,-66,-639
30755,-15,-3,-456
30757,9,-47,-403
30758,-13,-22,-571
30760,8,24,-609
30763,63,77,-403
30765,50,64,-370
30767,44,76,-384
30769,85,108,-436
30771,66,95,-344
30773,33,32,-525
30775,11,23,-518
30777,17,-11,-413
30779,13,35,-571
30780,-3,-20,-528
30782,44,-6,-506
30784,-17,-8,-518
30786,-18,14,-508
30788,-32,25,-527
30790,-9,44,-511
30792,-9,61,-465
30794,-8,32,-431
30796,-13,115,-466
30798,-83,107,-453
30800,-15,91,-486
30801,-53,46,-504
30803,-48,44,-494
30806,-60,35,-546
30808,-59,18,-554
30810,-91,31,-593
30812,-49,37,-570
30814,-66,21,-590
30816,-54,29,-553
30818,-50,48,-551
30820,-52,47,-546
30822,-42,69,-530
30823,-46,75,-552
30825,-38,68,-531
30827,-43,93,-557
30829,-42,59,-588
30831,-112,84,-793
30833,119,76,-864
30835,53,196,-422
30837,-144,12,-363
30839,-125,-94,-796
30841,-60,41,-737
30843,-20,-22,-513
30845,-22,-38,-470
30848,-31,3,-566
30850,29,44,-503
30852,15,77,-314
30853,-34,72,-385
30855,-25,42,-378
30857,4,78,-378
30859,3,33,-397
30861,3,14,-542
30863,19,-11,-489
30865,18,-19,-458
30867,11,-34,-488
30869,5,-15,-490
30870,21,-8,-478
30872,21,-16,-509
30874,22,-13,-509
30876,26,1,-471
30878,74,54,-448
30880,15,40,-526
30882,44,29,-412
30884,6,32,-439
30886,-3,34,-479
30887,9,-19,-529
30889,-35,-48,-492
30892,-33,15,-565
30894,-56,-15,-511
30896,-38,-13,-555
30898,-47,-9,-544
30900,-52,-8,-538
30902,-60,3,-527
30904,-57,12,-541
30906,-54,29,-532
30908,-55,36,-524
30909,-77,42,-466
30911,87,443,-206
30913,15,-1,-760
30915,18,176,-381
30917,-33,-70,-575
30920,84,-48,-349
30922,-13,-115,-433
30924,-382,-412,142
30926,381,225,-279
30928,-50,63,-669
30930,-154,-64,-707
30932,-3,-25,-409
30935,-23,8,-632
30936,-35,16,-601
30938,-21,73,-511
30940,-24,43,-448
30942,7,-32,-752
30944,-86,126,-434
30946,322,493,-84
30948,-910,-174,-915
30950,160,501,334
30952,-122,-79,-81
30954,-214,-316,-555
30956,5,127,-973
30958,-3,249,-526
30960,-38,-94,-262
30962,-88,-206,-566
30964,-7,140,-560
30966,49,64,-229
30968,-16,30,-251
30969,-14,94,-251
30971,2,136,-405
30973,40,46,-239
30976,96,-10,-377
30978,-22,-19,-488
30980,22,30,-473
30982,30,-1,-418
30984,81,-7,-570
30986,36,79,-517
30988,33,8,-580
30989,56,-35,-627
30991,4,-50,-337
30993,129,34,-378
30995,-70,65,-714
30997,122,16,-398
30999,22,43,-501
31001,-2,39,-508
31003,-3,89,-584
31005,-21,32,-545
31007,-54,8,-595
31008,-77,-25,-571
31010,-85,-16,-621
31012,-82,-32,-585
31014,-97,-15,-560
31016,-37,-10,-519
31019,-91,-37,-573
31021,-244,-190,-838
31023,-169,-107,-812
31025,-358,-42,-137
31027,-84,87,-274
31029,-192,277,-793
31031,39,156,-363
31034,31,87,-92
31036,-86,57,-753
31037,-61,48,-941
31039,-7,-114,-225
31041,33,-52,-340
31043,-82,-57,-653
31045,-69,-8,-428
31047,10,-78,-369
31049,8,-13,-602
31051,20,13,-589
31053,60,80,-396
31055,81,95,-308
31057,72,54,-381
31058,51,98,-398
31060,72,88,-338
31063,58,50,-456
31065,45,30,-509
31067,54,-21,-360
31069,37,29,-514
31071,-5,-10,-541
31073,-8,-25,-539
31075,6,4,-536
31077,-6,7,-544
31078,2,-22,-458
31080,-91,52,-966
31082,-406,110,-224
31084,-72,134,-703
31086,-6,98,-470
31088,-50,95,-424
31090,-81,85,-459
31092,-50,61,-505
31094,-61,65,-504
31096,-67,37,-533
31098,-87,12,-570
31099,-70,20,-576
31101,-70,16,-603
31104,-69,18,-584
31106,-62,22,-571
31108,-62,38,-561
31110,-58,48,-529
31112,-63,115,-658
31114,-29,53,-532
31116,-19,117,-510
31118,-563,-78,-599
31120,2,93,-887
31122,-133,81,-273
31124,-93,61,-333
31126,-144,-54,-771
31128,-46,54,-726
31130,-34,-38,-518
31132,-50,-51,-596
31134,-21,-9,-535
31136,-11,71,-392
31138,-18,42,-350
31140,-34,96,-376
31142,-8,75,-319
31144,6,68,-364
31145,2,48,-425
31148,15,29,-497
31150,28,12,-457
31152,15,-9,-461
31154,4,-32,-492
31156,16,-32,-482
31158,16,-24,-483
31160,18,-25,-541
31162,25,-21,-466
31164,-7,12,-511
31165,39,0,-493
31167,32,40,-506
31169,28,35,-428
31171,11,41,-430
31173,3,-19,-444
31175,70,-3,-448
31177,-87,39,-468
31179,7,17,-474
31181,-40,-3,-549
31182,-36,-4,-530
31184,-46,-6,-550
31186,-57,-14,-548
31188,-67,-5,-423
31191,-82,-28,-321
31193,63,-66,-510
31195,-54,59,-619
31197,-157,-496,-1352
31199,-687,-639,-484
31201,-59,18,-225
31203,5,40,-442
31205,-28,157,-655
31207,-51,-33,-551
31209,-50,-39,-575
31210,3,6,-575
31212,-24,28,-630
31214,-51,-23,-779
31216,-81,23,-545
31218,-8,-45,-508
31220,-335,228,-2048
31222,1551,1199,-1343
31225,53,140,481
31227,-192,-98,-575
31229,-196,-341,-1476
31232,41,345,-600
31234,-49,104,-111
31236,-186,-225,-736
31238,-155,86,-590
31240,34,233,-421
31242,-146,-52,-272
31244,-65,-18,-317
31246,29,54,-273
31248,-34,131,-266
31250,3,-29,-346
31252,15,0,-518
31253,54,43,-397
31255,43,278,-404
31257,-129,-85,-381
31259,53,4,-600
31261,87,51,-425
31263,132,-24,-453
31265,76,-83,-415
31267,372,88,-648
31269,119,20,-513
31271,72,-39,-556
31273,-22,-37,-491
31276,-2,-1,-482
31277,14,90,-563
31279,-4,31,-587
31281,-14,2,-533
31283,-39,-8,-555
31285,-52,22,-550
31287,-60,36,-542
31289,-79,28,-388
31291,-100,-568,-729
31293,-84,-55,-1048
31295,14,-69,-828
31297,-103,-30,-415
31299,-132,207,-99
31301,-109,183,-802
31303,-45,55,-296
31305,-9,49,-272
31306,-84,43,-492
31308,-90,18,-715
31310,-132,-97,-180
31312,-80,-42,-208
31315,-118,-17,-772
31318,-6,-20,-424
31320,-2,-46,-432
31322,-13,-35,-687
31324,26,20,-555
31326,66,13,-383
31327,34,44,-288
31329,18,74,-483
31331,38,110,-434
31333,62,74,-418
31335,7,46,-590
31337,62,38,-585
31339,-3,46,-569
31341,44,25,-563
31343,1,-11,-526
31345,-27,-19,-510
31347,4,-23,-442
31348,-56,168,-813
31350,-243,-24,-186
31352,-88,45,-395
31354,-92,-14,-460
31356,-28,101,-403
31358,-67,91,-448
31361,-31,79,-433
31363,-73,80,-458
31365,-64,49,-447
31367,-66,23,-506
31369,-59,34,-530
31371,-45,9,-565
31372,-56,5,-563
31374,-57,-3,-562
31376,-107,38,-567
31378,-8,77,-653
31380,15,7,-349
31382,7,-123,-519
31384,221,402,-432
31386,-82,140,-833
31388,234,98,-49
31390,-73,46,-317
31392,-162,-43,-859
31394,-79,95,-798
31396,-9,-1,-531
31397,-42,-76,-483
31399,-51,-79,-690
31401,-13,32,-470
31404,-4,-11,-378
31406,-49,44,-408
31408,-56,19,-420
31410,-29,69,-384
31412,-14,39,-438
31414,-8,33,-582
31416,14,22,-505
31417,9,28,-435
31419,-4,4,-463
31421,1,18,-481
31423,5,18,-470
31425,-18,-17,-487
31427,-23,-23,-579
31429,19,-22,-509
31431,14,-24,-516
31433,10,-3,-521
31434,8,-56,-529
31436,-25,72,-416
31438,-6,26,-489
31440,-8,38,-489
31442,-6,26,-505
31444,-23,8,-508
31447,-36,-1,-520
31449,-16,12,-508
31450,-38,3,-512
31452,-42,-29,-467
31454,-22,24,-572
31456,-114,-7,-491
31458,-44,-2,-595
31460,-50,10,-572
31462,-42,12,-504
31464,-50,92,-607
31466,-67,-3,-463
31468,-83,61,-506
31470,-6,23,-498
31471,-34,47,-538
31473,-27,40,-522
31475,-24,16,-566
31477,-33,4,-552
31479,-20,4,-562
31481,-27,9,-550
31483,-26,9,-547
31485,-27,12,-541
31488,-42,18,-532
31489,-30,28,-535
31491,-24,32,-512
31493,-14,72,-485
31495,-22,40,-597
31497,90,754,-645
31499,-74,132,-364
31501,40,202,-841
31504,39,55,-351
31506,-31,94,-482
31508,-70,130,-727
31510,11,54,-323
31512,51,50,-437
31513,-32,14,-567
31515,-28,39,-449
31517,149,-16,-122
31519,-96,-56,-406
31521,-79,20,-520
31523,43,53,-379
31525,-16,-5,-441
31527,0,26,-567
31529,18,34,-578
31532,28,50,-436
31533,25,47,-420
31535,12,55,-457
31537,16,72,-453
31539,21,57,-478
31541,9,37,-550
31543,2,34,-548
31545,3,36,-538
31547,-13,35,-568
31549,-11,32,-517
31551,7,35,-581
31552,-40,33,-538
31554,-44,43,-538
31556,-19,38,-560
31558,-28,45,-540
31560,-46,52,-553
31562,-50,60,-482
31564,-56,77,-474
31566,-71,63,-542
31568,-77,53,-535
31570,-75,37,-528
31572,-70,37,-547
31574,-65,32,-552
31576,-66,23,-543
31578,-57,22,-545
31580,-56,30,-547
31582,-50,29,-533
31584,-38,25,-527
31586,-27,41,-523
31588,-37,51,-535
31590,-191,-50,-494
31592,423,267,-395
31594,-69,8,-359
31596,-162,94,-556
31598,28,54,-446
31600,-17,27,-514
31602,2,36,-527
31604,-13,10,-530
31606,-14,14,-514
31608,-4,17,-508
31610,-11,10,-492
31612,-2,17,-481
31614,-3,20,-481
31616,-8,29,-467
31618,-4,27,-460
31620,-5,29,-473
31622,-7,22,-478
31624,-8,19,-477
31626,-7,15,-481
31628,-13,15,-481
31630,-14,9,-488
31631,-16,6,-496
31633,-13,6,-497
31635,-11,10,-503
31637,-16,10,-506
31639,-14,5,-517
31641,67,20,-429
31643,-77,-5,-465
31645,-258,174,-836
31647,367,129,-545
31649,67,18,-593
31651,-56,55,-331
31652,-75,15,-400
31654,-100,-55,-590
31656,-52,19,-491
31659,-52,-18,-598
31661,-40,-11,-607
31663,-35,-9,-596
31665,-38,52,-477
31667,-28,47,-457
31669,-44,61,-460
31671,20,-22,-467
31673,-27,34,-452
31675,-44,47,-484
31676,-24,33,-575
31678,-1,25,-525
31680,-18,27,-533
31682,-20,19,-525
31684,-17,19,-517
31686,-21,7,-510
31688,-22,0,-526
31690,-19,14,-530
31692,-10,16,-529
31694,-6,24,-530
31696,-5,32,-525
31697,-12,47,-497
31699,-21,50,-486
31702,-21,45,-484
31704,-22,38,-488
31706,-22,24,-462
31708,-23,24,-537
31710,-25,20,-520
31712,-22,23,-507
31714,-31,16,-515
31716,-37,23,-494
31718,-34,26,-493
31719,-31,34,-493
31721,-27,31,-502
31723,-3,24,-500
31725,-7,19,-511
31727,-12,56,-510
31729,-26,44,-483
31731,-20,42,-499
31733,-21,39,-494
31735,-27,39,-508
31737,-19,27,-520
31738,-23,23,-533
31740,-17,26,-553
31742,-16,28,-534
31745,-24,27,-532
31747,-26,35,-516
31749,-33,40,-506
31751,-31,44,-508
31753,-26,60,-495
31755,-17,91,-522
31757,8,88,-548
31759,-42,36,-562
31760,-15,42,-531
31762,-38,28,-515
31764,-30,29,-520
31766,-36,31,-508
31768,-34,19,-511
31770,-37,19,-513
31772,-29,-4,-530
31774,-29,26,-536
31776,-19,9,-487
31778,-39,34,-515
31780,-31,34,-487
31781,-33,35,-490
31783,-20,34,-495
31785,-17,33,-511
31788,-17,28,-513
31790,-15,24,-517
31792,-16,23,-513
31794,-15,16,-509
31796,-19,18,-505
31798,-20,18,-503
31800,-22,18,-504
31802,-20,22,-511
31804,-18,21,-512
31805,-16,26,-509
31807,-6,27,-498
31809,-23,26,-490
31811,-24,34,-485
31813,-17,25,-509
31815,-21,21,-500
31817,-18,20,-514
31819,-24,17,-519
31821,-22,16,-515
31823,-29,17,-525
31825,-46,13,-520
31826,104,-105,-525
31828,25,-25,-693
31831,-54,13,-545
31833,-36,41,-437
31835,-20,67,-478
31837,-13,57,-499
31839,-2,66,-435
31841,-9,44,-465
31843,-4,49,-593
31845,-35,7,-477
31847,-29,26,-415
31848,-25,-14,-500
31850,-74,72,-585
31852,-151,101,-532
31854,23,14,-540
31856,14,8,-529
31858,-35,11,-538
31860,-23,22,-504
31862,0,46,-456
31864,-13,50,-451
31866,-5,55,-469
31868,-7,48,-506
31869,-10,29,-512
31872,-8,26,-539
31874,-13,19,-556
31876,-20,6,-570
31878,-25,4,-552
31880,-27,8,-522
31882,-37,17,-517
31884,-29,26,-510
31886,-28,28,-511
31887,-26,38,-520
31889,-25,46,-520
31891,-28,52,-502
31893,-32,55,-492
31895,-37,46,-490
31897,-40,36,-491
31899,-41,32,-497
31901,-44,17,-517
31903,-39,18,-529
31905,-36,16,-553
31907,-35,16,-548
31909,-32,16,-528
31910,-32,17,-517
Accel reponse timeout: 14
31924,-12,44,-504
31926,-15,37,-512
31928,-15,22,-506
31930,-22,20,-511
31932,-23,12,-522
31933,-22,15,-524
31935,-17,20,-527
31937,-18,22,-521
31939,-19,28,-513
31941,-22,30,-488
31943,-24,40,-490
31945,-23,43,-485
31947,-24,46,-480
31949,-25,39,-498
31951,-24,37,-497
31953,-24,28,-512
31955,-27,23,-513
31956,-21,32,-503
31959,-20,17,-510
31961,-15,16,-490
31963,22,-111,-524
31965,-279,-1,-685
31967,-141,69,-574
31969,41,30,-515
31971,-33,24,-523
31973,-9,46,-491
31975,-32,30,-502
31977,-34,42,-501
31979,-24,36,-511
31981,-25,28,-514
31982,-21,21,-530
31984,-26,15,-533
31986,-29,14,-534
31988,-29,16,-524
31990,-31,12,-517
31992,-32,21,-514
31994,-32,26,-515
31996,-29,30,-510
31998,-24,35,-505
32001,-27,37,-507
32003,-25,35,-502
32004,-26,34,-501
32006,-24,28,-499
32008,-26,26,-501
32010,-41,19,-509
32012,-23,20,-529
32014,-23,15,-521
32016,-23,17,-519
32018,-21,22,-514
32020,-28,21,-505
32022,-25,27,-505
32024,-21,32,-496
32026,-21,32,-501
32027,-18,35,-498
32029,-16,34,-502
32031,-18,33,-502
32033,-17,29,-505
32035,-22,26,-505
32037,-22,21,-507
32039,-23,19,-509
32041,-25,18,-514
32044,-26,21,-516
32046,-21,20,-515
32048,-23,21,-516
32049,-26,27,-508
32051,-22,33,-590
32053,-79,1,-539
32055,-29,17,-582
32057,-4,72,-508
32059,-142,-10,-481
32061,38,-6,-332
32063,-12,36,-530
32065,-61,9,-572
32067,-15,10,-535
32069,-33,5,-559
32070,-30,35,-532
32072,-14,34,-458
32074,-37,-22,-486
32076,-53,60,-540
32078,-51,60,-447
32080,-3,38,-497
32082,-11,30,-517
32084,-31,14,-543
32087,-16,30,-528
32089,-17,34,-511
32091,-21,29,-501
32092,-29,22,-495
32094,-25,15,-522
32096,-13,18,-519
32098,-20,29,-539
32100,-25,14,-543
32102,-31,35,-514
32104,-18,36,-511
32106,-29,39,-483
32108,-32,42,-493
32110,-28,36,-493
32112,-31,29,-516
32113,-21,31,-531
32115,-25,27,-530
32117,-32,23,-535
32119,-34,23,-522
32121,-40,25,-505
32123,-37,29,-494
32125,-35,27,-500
32128,-29,30,-510
32130,-25,31,-515
32132,-34,35,-526
32134,-27,42,-508
32136,-24,35,-498
32137,-23,34,-487
32139,-29,30,-492
32141,-26,23,-510
32143,-22,23,-509
32145,-17,18,-529
32147,-19,19,-533
32149,-17,22,-525
32151,-18,22,-517
32153,-22,27,-498
32155,-26,28,-494
32157,-21,33,-493
32158,-22,32,-502
32160,-18,32,-508
32162,-15,30,-517
32164,-19,33,-517
32166,-23,28,-504
32168,-27,26,-501
32171,-21,24,-485
32173,-25,23,-512
32175,-30,21,-513
32177,-25,20,-526
32179,-25,21,-527
32181,-21,27,-516
32182,-24,29,-509
32184,-26,32,-496
32186,-31,31,-493
32188,-23,30,-499
32190,-24,28,-512
32192,-21,27,-520
32194,-24,27,-523
32196,-22,25,-519
32198,-24,22,-513
32200,-28,23,-507
32202,-29,22,-509
32203,-29,23,-505
32205,-26,56,-467
32207,1,29,-516
32209,-30,37,-544
32211,-15,-22,-530
32214,-24,33,-500
32216,-26,25,-484
32218,-25,31,-498
32220,-34,33,-503
32222,-23,25,-513
32224,-27,26,-525
32225,-25,26,-520
32227,-28,23,-516
32229,-26,24,-513
32231,-28,30,-506
32233,-25,30,-504
32235,-24,26,-503
32237,-24,32,-509
32239,-20,29,-507
32241,-20,32,-511
32243,-22,33,-506
32245,-11,29,-508
32246,-28,30,-493
32248,-21,31,-507
32250,-19,26,-509
32252,-21,26,-510
32254,-22,27,-514
32257,-22,27,-516
32259,-22,30,-508
32261,-28,28,-508
32263,-26,30,-500
32265,-25,31,-503
32267,-25,33,-505
32269,-24,33,-508
32270,-23,31,-515
32272,-22,33,-515
32274,-24,31,-514
32276,-27,29,-506
32278,-26,31,-509
32280,-25,27,-510
32282,-26,28,-515
32284,-27,30,-522
32286,-27,29,-522
32288,-24,30,-515
32290,-25,30,-512
32292,-26,31,-508
32293,-28,30,-503
32295,-28,33,-505
32297,-24,33,-513
32300,-25,30,-512
32302,-23,28,-514
32304,-25,29,-516
32306,-25,25,-513
32308,-25,28,-508
32310,-26,28,-505
32312,-25,28,-506
32314,-24,27,-509
32315,-26,27,-510
32317,-24,32,-512
32319,-21,30,-507
32321,-23,31,-505
32323,-10,30,-544
32325,-7,29,-543
32327,-14,-10,-514
32329,-101,22,-519
32331,39,-85,-342
32333,-100,39,-603
32335,-127,-24,-465
32337,-6,11,-512
32339,-13,41,-499
32340,-119,2,-530
32343,-1,24,-462
32345,-23,22,-497
32347,10,30,-522
32349,-42,17,-526
32351,-16,10,-554
32353,-10,25,-501
32355,-25,36,-505
32357,-12,35,-515
32359,-13,34,-457
32361,-17,37,-491
32363,-19,37,-488
32364,-17,36,-505
32366,-18,28,-514
32368,-19,23,-540
32370,-18,22,-540
32372,-24,17,-533
32374,-31,16,-526
32376,-33,19,-509
32378,-26,34,-512
32380,-29,30,-524
32382,-27,27,-500
32385,-25,27,-531
32386,-26,37,-524
32388,-34,36,-515
32390,-32,38,-500
32392,-35,37,-490
32394,-38,30,-500
32396,-35,25,-506
32398,-35,22,-522
32400,-33,21,-531
32402,-28,22,-538
32404,-26,20,-527
32406,-27,21,-511
32408,-29,30,-499
32409,-25,32,-496
32411,-23,35,-499
32413,-19,35,-501
32415,-14,34,-514
32417,-17,34,-511
32419,-18,33,-507
32421,-18,33,-497
32423,-22,28,-500
32425,-22,24,-504
32428,-20,22,-507
32430,-24,19,-515
32431,-17,24,-517
32433,-20,26,-515
32435,-19,23,-513
32437,-20,34,-497
32439,-14,36,-493
32441,-19,37,-488
32443,-21,38,-494
32445,-21,34,-499
32447,-16,31,-510
32449,-22,30,-514
32451,-21,25,-510
32453,-23,26,-510
32454,-27,28,-506
32456,-24,25,-512
32458,-24,24,-515
32460,-27,24,-522
32462,-24,30,-522
32464,-24,34,-516
32466,-24,32,-515
