77 hits shown

3,29,-506
14618,-158,-1,-446
14620,-95,27,-564
14623,34,37,-539
14625,69,-42,-481
14627,21,48,-579
14629,21,57,-551
14630,41,77,-421
14632,23,13,-559
14635,-35,41,-527
14637,-2,91,-500
14639,391,257,-536
14641,-232,387,-1220
14643,-157,98,412
14645,-60,-379,-493
14647,-218,-407,-1051
14649,82,204,-656
14651,-22,87,-216
14653,-144,-170,-581
14655,-75,96,-645
14657,28,199,-438
14659,-5,-34,-254
14661,-6,45,-241
14663,-36,131,-447
14665,-6,141,-313
14667,36,5,-386
14668,-8,30,-518
14670,13,18,-571
14672,-42,-9,-447
14674,46,-65,-507
14676,-28,12,-635
14679,2,36,-530
14681,204,-31,-656
14683,-27,-31,-517
14685,55,36,-601
14687,7,77,-580
14688,429,37,-78
14690,-336,-182,-678
14692,0,-18,-374
14694,-26,56,-567
14696,-19,2,-452
14698,-18,-11,-584
14700,-69,-3,-602
14702,-58,9,-549
14704,-80,-13,-561
14706,-72,0,-554
14707,-119,-10,-546
14709,-78,-19,-505
14711,-68,16,-540
14713,21,-35,-521
14715,-112,22,-377
14717,-226,54,-699
14720,817,663,-630
14722,-307,104,-1038
14724,-4,-11,-392
14726,76,-15,-217
14728,-34,141,-415
14730,-2,117,-674
14732,47,68,-200
14734,70,54,-290
14736,-14,13,-714
14738,9,-44,-301
14740,-7,-19,-269
14742,-45,-65,-457
14744,-73,-54,-655
14746,8,-18,-358
14748,8,-13,-433
14750,9,-2,-582
14752,46,38,-550
14753,58,44,-358
14755,42,58,-345
14757,46,74,-425
14759,42,84,-366
14761,34,54,-450
14764,28,44,-537
14766,18,27,-551
14768,25,37,-570
14770,-21,28,-492
14772,96,119,-454
14774,17,-22,-474
14776,-52,33,-528
14777,-9,26,-564
14779,-34,43,-583
14781,-38,37,-512
14783,-54,70,-515
14785,-50,130,-511
14787,-46,100,-453
14789,-95,69,-603
14791,-124,18,-497
14793,-71,34,-513
14795,-91,11,-570
14797,-94,34,-590
14799,-80,28,-568
14801,-82,26,-589
14803,-85,29,-580
14804,-78,32,-578
14807,-61,57,-562
14809,-45,63,-560
14811,-48,58,-539
14813,-44,56,-522
14815,-35,69,-519
14817,-30,66,-525
14819,-27,56,-517
14821,-51,44,-579
14823,74,0,-418
14825,-27,37,-520
14826,31,-340,-1015
14829,-369,-86,-1293
14831,21,111,-85
14832,-132,7,-281
14835,-132,-167,-639
14837,-8,101,-537
14839,22,-3,-362
14841,4,-25,-431
14843,-28,9,-475
14845,1,238,-450
14848,-102,128,-240
14850,58,85,-370
14852,32,18,-399
14853,-25,-9,-366
14855,2,9,-445
14857,12,-6,-543
14859,37,-7,-477
14861,31,-10,-437
14863,9,-25,-499
14865,14,-8,-487
14867,20,16,-469
14868,10,-2,-517
14870,9,3,-514
14872,11,15,-503
14874,11,24,-503
14876,4,22,-536
14878,-15,19,-522
14880,26,-28,-545
14882,-43,45,-584
14884,-35,3,-563
14885,-42,16,-561
14887,-55,-6,-564
14889,-86,-16,-563
14892,-43,2,-578
14894,-78,8,-554
14896,-62,7,-553
14898,-69,14,-555
14900,-77,38,-536
14902,-12,36,-398
14904,-54,65,-335
14906,-157,66,-1019
14908,-178,-24,-619
14910,33,-29,-437
14911,6,-8,-619
14913,-57,18,-447
14915,-35,33,-610
14917,164,462,-174
14919,-26,19,-701
14921,13,5,-583
14923,8,28,-506
14925,7,-6,-553
14927,4,47,-571
14928,-4,32,-588
14930,21,65,-235
14932,-29,68,-528
14935,-50,53,-493
14938,297,938,-1414
14940,90,204,97
14942,19,312,500
14944,-156,-263,-409
14946,-180,-292,-1120
14948,-35,285,-632
14950,-41,-49,-402
14952,-63,-209,-465
14954,-2,56,-674
14956,54,243,-260
14958,-25,33,-252
14959,-50,56,-339
14961,-5,99,-391
14963,-4,62,-345
14965,46,40,-278
14967,8,17,-537
14969,22,22,-541
14971,13,104,-445
14973,43,21,-330
14976,25,9,-530
14977,51,70,-677
14979,92,23,-424
14981,34,-52,-554
14983,18,50,-581
14985,27,23,-462
14987,7,153,-334
14989,-108,-198,-873
14991,27,0,-468
14993,-110,46,-642
14995,8,70,-559
14997,-28,14,-575
14999,-54,14,-592
15001,-64,18,-575
15002,-92,7,-555
15004,-67,10,-540
15006,-79,21,-530
15008,-109,-5,-580
15010,-86,20,-545
15012,13,72,-531
15014,-138,11,-636
15016,-109,120,-618
15019,-36,31,-510
15021,-41,-45,-623
15023,-178,127,-1026
15025,-16,41,-455
15027,-49,17,-122
15029,-24,119,-728
15031,41,47,-474
15033,68,85,-409
15035,22,44,-432
15037,-19,-16,-690
15039,-61,-45,-285
15041,1,108,-240
15043,1,6,-537
15045,-26,4,-514
15047,0,-25,-398
15048,17,4,-480
15050,14,-1,-574
15052,51,34,-524
15054,64,37,-313
15056,46,43,-309
15058,28,66,-404
15060,-1,-3,-394
15063,69,68,-403
15064,22,-20,-573
15066,17,24,-556
15068,28,16,-516
15070,3,-10,-552
15072,-2,-165,-437
15074,78,-1,-443
15076,-51,31,-558
15078,-6,47,-559
15080,-31,31,-550
15082,-33,14,-549
15084,-39,49,-523
15085,-44,67,-581
15087,-121,42,-819
15089,-373,166,-438
15091,-119,-15,-591
15093,-108,36,-588
15095,-110,2,-580
15097,-79,38,-590
15099,-95,12,-576
15101,-80,37,-566
15104,-90,31,-570
15106,-71,22,-553
15108,-72,60,-537
15110,-70,36,-562
15112,-52,52,-546
15114,-38,51,-532
15115,-41,61,-538
15117,-42,56,-526
15119,-40,47,-525
15121,-36,39,-522
15123,-26,-8,-598
15125,17,27,-542
15127,-59,40,-484
15129,601,395,-706
15131,-66,450,-267
15134,43,-1,-108
15135,-209,-84,-247
15137,-149,-63,-886
15139,-37,59,-569
15141,-8,-9,-315
15143,-6,-51,-452
15145,48,60,-549
15148,13,-14,-565
15150,78,86,-291
15152,-12,53,-386
15154,-28,-24,-452
15156,11,28,-369
15158,16,16,-432
15159,15,13,-547
15161,40,-14,-483
15163,25,6,-404
15165,13,-15,-463
15167,22,28,-473
15169,23,37,-461
15171,8,9,-519
15173,9,2,-506
15175,15,20,-515
15176,11,21,-526
15178,-4,22,-546
15180,-12,10,-501
15182,53,2,-504
15184,-26,48,-516
15186,-43,34,-579
15188,-9,-3,-570
15191,-54,-8,-562
15193,47,14,-511
15194,-62,9,-583
15196,-75,18,-519
15198,-69,16,-532
15200,-83,41,-552
15202,-74,31,-539
15204,-70,41,-394
15206,-104,40,-405
15208,-65,20,-681
15210,-91,73,-492
15212,-40,-2,-715
15214,-62,304,-481
15216,-314,159,-921
15218,8,-126,-393
15219,28,15,-587
15221,-75,-97,-585
15224,-26,20,-655
15226,-19,3,-448
15228,-3,67,-595
15230,0,33,-598
15233,19,68,-515
15235,-13,71,-360
15236,-7,60,-1207
15238,32,39,-1824
15240,525,262,-513
15242,109,260,911
15244,-286,-223,-228
15246,-295,-207,-1133
15248,-46,164,-807
15250,-25,11,-299
15252,-49,-133,-387
15254,-30,-30,-483
15256,26,173,-168
15258,-31,22,-314
15260,-46,34,-307
15262,-10,47,-372
15264,23,87,-400
15266,51,14,-285
15268,1,-6,-585
15270,27,24,-464
15271,-26,11,-645
15273,36,41,-314
15276,50,12,-558
15278,243,24,-609
15280,55,61,-530
15282,69,-26,-522
15284,39,18,-554
15286,41,6,-662
15288,249,-157,-303
15290,137,14,-415
15292,43,-13,-511
15294,1,117,-483
15296,-37,54,-640
15297,-57,40,-533
15299,-75,-12,-580
15301,-86,13,-567
15303,-96,25,-616
15305,-97,-2,-541
15307,-83,6,-553
15309,-111,19,-564
15311,6,-35,-462
15313,-34,-66,-474
15315,-120,47,-551
15318,-87,0,-204
15320,-683,288,-966
15322,-195,-274,-393
15324,-42,-28,-241
15326,-82,164,-544
15328,-50,153,-790
15330,37,33,-244
15332,69,61,-312
15334,-27,-14,-648
15336,-15,20,-510
15338,30,-34,-281
15340,-26,-25,-332
15342,-66,-37,-519
15344,-42,-3,-424
15346,17,-12,-377
15347,6,9,-558
15349,32,0,-586
15351,64,47,-439
15353,63,47,-335
15355,34,75,-330
15357,-65,137,-468
15360,59,66,-394
15362,76,40,-483
15364,24,5,-567
15365,28,16,-515
15367,41,29,-519
15369,-84,175,-552
15371,-80,-32,-719
15373,28,-10,-491
15375,-48,33,-521
15377,-27,50,-560
15379,-9,40,-471
15381,-47,39,-558
15383,2,-76,-454
15385,73,135,-323
15387,6,21,-424
15388,-87,70,-552
15390,-74,58,-522
15392,-93,27,-549
15394,-74,29,-575
15396,-70,37,-579
15398,-85,24,-583
15400,-90,21,-575
15403,-80,27,-581
15405,-86,54,-582
15407,-57,52,-576
15409,-71,61,-538
15410,-56,55,-551
15412,-50,75,-561
15414,-62,68,-529
15416,-64,19,-581
15418,31,54,-572
15420,-27,14,-533
15422,-37,25,-1194
15424,370,688,-384
15427,38,92,43
15429,-144,-27,-211
15431,-130,-34,-738
15433,-80,-16,-795
15434,-8,61,-499
15436,5,-22,-368
15438,-33,-19,-617
15440,16,20,-526
15442,38,71,-326
15444,-9,21,-343
15447,-26,42,-427
15449,-7,28,-342
15451,11,18,-381
15453,11,1,-557
15454,23,-9,-522
15456,39,-14,-418
15458,32,-14,-419
15460,17,-5,-481
15462,28,12,-466
15464,35,11,-471
15466,16,-6,-502
15468,28,12,-486
15470,29,19,-490
15471,18,30,-496
15473,-7,16,-427
15475,85,4,-493
15477,-30,-2,-534
15479,-10,46,-530
15481,-42,15,-546
15483,-39,3,-548
15485,-42,-8,-582
15488,-55,-5,-555
15489,-50,16,-556
15491,-61,14,-546
15493,-73,19,-541
15495,-72,22,-535
15497,-69,31,-553
15499,-64,32,-560
15501,-67,37,-558
15503,-65,36,-425
15505,-74,42,-449
15507,67,128,-1075
15509,78,91,-513
15511,-103,-225,-309
15513,69,-13,-671
15515,-71,-5,-645
15516,-3,77,-686
15518,-108,-250,114
15520,-103,41,-669
15523,-25,79,-606
15525,14,82,-449
15527,12,65,-509
15529,8,55,-603
15532,-20,74,-500
15534,21,38,-432
15536,-26,42,-519
15537,-76,113,-556
15539,-80,54,-498
15541,-2048,187,-536
15543,-303,-207,-1084
15546,358,482,157
15548,57,-131,-49
15549,-306,-320,-1188
15552,-173,128,-1218
15554,19,158,-239
15556,-7,-106,-472
15558,-86,-154,-538
15560,-53,232,-443
15561,42,139,-233
15563,-20,1,-215
15565,-35,18,-310
15567,21,134,-517
15569,23,51,-325
15571,-9,8,-590
15574,13,-17,-516
15576,-3,0,-396
15578,-48,-25,-405
15580,11,-64,-448
15582,6,130,-390
15583,-104,70,-552
15585,5,-17,-618
15587,21,-12,-511
15589,18,44,-535
15591,-4,83,-684
15593,413,-108,535
15595,-71,-28,-429
15597,-77,-16,-570
15599,-39,94,-616
15601,-80,6,-602
15603,-75,-27,-558
15605,-96,-36,-608
15606,-72,22,-580
15608,-86,12,-587
15610,-118,1,-556
15612,-79,15,-537
15614,-93,10,-540
15617,-3,-82,-552
15619,-62,33,-562
15621,-107,16,-586
15623,-57,56,-432
15625,352,-309,-766
15627,13,-84,-584
15630,-266,104,-245
15632,-46,84,-309
15633,-35,120,-602
15635,32,33,-285
15637,-41,10,-365
15639,-45,23,-734
15641,-19,-51,-603
15643,-17,-24,-240
15645,-24,-13,-291
15647,-55,-38,-591
15649,-23,-16,-365
15651,17,-19,-437
15653,-2,-3,-580
15655,49,28,-545
15656,70,38,-354
15659,54,52,-311
15661,48,76,-350
15663,21,60,-463
15665,36,47,-433
15667,50,26,-499
15669,36,24,-565
15671,30,32,-499
15673,11,6,-532
15675,-113,82,-593
15677,-16,37,-503
15678,-14,6,-550
15680,-8,45,-547
15682,-39,34,-570
15684,-18,47,-555
15686,-20,51,-579
15688,-51,34,-483
15690,-39,111,-550
15692,-90,113,-445
15694,-93,70,-496
15696,-35,60,-544
15698,-81,48,-558
15700,-85,35,-576
15702,-92,33,-580
15704,-89,30,-588
15706,-92,22,-577
15708,-61,27,-547
15710,-73,23,-581
15712,-69,59,-572
15714,-61,50,-550
15716,-50,59,-544
15718,-43,61,-550
15720,-44,75,-508
15722,-27,64,-549
15724,-55,58,-541
15725,-80,53,-543
15727,-10,13,-532
15729,308,-355,-1071
15731,84,141,-605
15734,120,12,-65
15736,-31,-46,-377
15738,-112,23,-975
15740,0,107,-556
15742,56,5,-330
15745,-16,69,-491
15747,-222,47,-694
15749,102,79,-395
15751,47,-23,-282
15752,-33,29,-379
15754,-23,26,-347
15756,27,27,-354
15758,4,5,-500
15760,10,-9,-524
15762,33,-7,-437
15764,33,-5,-418
15766,22,-16,-485
15768,23,3,-467
15769,30,11,-457
15771,14,2,-498
15773,14,5,-489
15775,24,17,-493
15777,15,28,-503
15779,7,24,-517
15781,-10,19,-398
15783,-41,78,-556
15785,-16,36,-515
15787,-10,24,-545
15789,-40,-5,-564
15791,-50,-7,-564
15793,-43,-3,-562
15795,-66,11,-543
15797,-73,8,-556
15799,-69,14,-554
15801,-78,12,-557
15803,-74,29,-550
15805,-84,34,-534
15807,-71,37,-359
15808,-135,137,-734
15810,-102,66,-742
15812,-55,-65,-401
15814,87,124,-591
15816,-175,-105,-475
15818,-21,21,-499
15820,-24,9,-290
15822,-56,56,-448
15824,-55,-190,-865
15826,17,148,-607
15828,-12,38,-548
15832,57,99,-793
15834,22,85,-559
15835,-28,140,-432
15837,-73,120,-552
15839,-1465,132,-1644
15842,1970,668,-1884
15844,272,488,-120
15846,-269,30,-56
15848,-233,-230,-1384
15850,-82,34,-1084
15852,31,145,-126
15854,-14,16,-120
15856,-132,-170,-546
15858,1,24,-517
15859,77,100,-136
15861,-22,46,-296
15863,-24,55,-244
15865,7,121,-453
15867,19,70,-332
15869,14,18,-443
15872,3,13,-537
15874,104,24,-514
15876,-41,-9,-229
15878,35,-63,-598
15880,65,-6,-489
15881,16,-60,-384
15883,22,52,-677
15885,46,-33,-516
15887,60,31,-701
15889,-152,157,-680
15891,50,183,-223
15893,4,-19,-407
15895,31,58,-463
15897,-35,134,-606
15899,-55,41,-574
15901,-53,-44,-594
15903,-89,-12,-555
15905,-68,22,-593
15907,-97,-23,-581
15908,-90,-7,-541
15910,-128,-14,-564
15912,-268,-95,-586
15915,-127,-53,-437
15917,-69,-36,-547
15919,918,682,-696
15921,-410,176,-1029
15924,75,-11,-186
15926,-73,53,-213
15928,-77,202,-797
15930,-54,170,-191
15932,30,32,-236
15934,31,22,-668
15936,-46,-5,-787
15938,-70,-27,-321
15939,-5,-47,-268
15941,-69,-74,-527
15943,-70,-34,-659
15945,13,-30,-368
15947,5,-19,-529
15949,15,8,-574
15951,52,51,-448
15953,71,59,-356
15955,53,59,-328
15958,51,73,-408
15959,59,88,-407
15961,62,70,-401
15963,30,16,-522
15965,27,15,-521
15967,42,16,-489
15969,-142,68,-631
15971,-27,-13,-566
15973,-3,-12,-546
15975,-2,25,-503
15977,-32,30,-549
15979,-2,54,-544
15980,-17,46,-482
15982,53,8,-487
15984,-47,31,-403
15986,-57,118,-499
15988,61,85,-477
15990,-33,32,-529
15992,-81,69,-520
15994,-65,55,-561
15996,-69,25,-574
15998,-71,14,-599
16001,-79,13,-590
16003,-84,36,-574
16004,-89,19,-542
16006,-70,49,-576
16008,-66,53,-564
16010,-49,65,-536
16012,-56,69,-534
16014,-52,72,-523
16016,-43,27,-544
16018,-10,39,-487
16020,-71,57,-516
16022,-70,-429,-1097
16024,-523,-187,-1308
16027,-103,101,-105
16029,-110,-60,-348
16031,-144,-157,-846
16033,-17,84,-563
16035,4,-23,-402
16036,-36,-23,-515
16038,-17,3,-501
16040,-230,32,-425
16043,-58,-2,-424
16045,-8,-27,-354
16047,-25,46,-380
16049,-1,51,-312
16051,7,0,-447
16052,3,-16,-558
16054,25,-20,-466
16056,32,-7,-443
16058,16,-30,-510
16060,27,-17,-468
16062,31,7,-438
16064,31,-8,-501
16066,28,-2,-491
16068,34,22,-465
16069,38,25,-463
16071,23,33,-489
16073,-59,20,-443
16075,20,32,-408
16077,-5,21,-521
16079,-26,18,-520
16081,-26,-3,-534
16083,-31,-23,-540
16086,-41,-23,-566
16088,-40,-8,-540
16090,-52,4,-538
16091,-58,3,-537
16093,-66,15,-534
16095,-64,24,-540
16097,-63,34,-542
16099,-58,37,-544
16101,-62,33,-536
16103,-65,37,-541
16105,-67,36,-395
16107,-93,10,-402
16109,-127,-22,-681
16111,-308,24,-503
16113,-90,-103,-511
16115,81,71,-465
16116,-18,-14,-613
16118,-52,30,-586
16120,19,30,-175
16122,-1149,-533,-1449
16125,-67,54,-641
16128,277,125,-314
16130,-103,32,-622
16132,-20,38,-515
16134,-8,22,-576
16136,-16,54,-384
16138,-35,30,-559
16140,-55,70,-510
16142,-149,62,-587
16144,27,62,279
16145,361,-805,-1457
16148,321,246,-564
16150,450,533,1178
16152,-68,-164,-334
16154,-258,2,-1053
16156,-34,222,-948
16158,23,11,-407
16159,-26,-218,-485
16161,-73,-52,-498
16163,-5,195,-231
16165,21,33,-387
16167,-52,12,-248
16169,-42,23,-399
16172,36,114,-479
16174,41,35,-290
16176,-2,-1,-590
16178,13,3,-594
16180,45,130,-387
16182,-51,26,-362
16183,2,-2,-527
16185,30,37,-515
16187,-99,76,-600
16189,-31,2,-562
16191,72,19,-532
16193,-10,58,-534
16195,448,-302,-707
16197,-236,-247,-223
16199,-120,-45,-535
16201,-131,72,-595
16203,-56,52,-588
16205,-64,-16,-592
16207,-81,-24,-550
16209,-62,12,-564
16211,-73,38,-536
16212,-82,11,-538
16215,-87,-9,-523
16217,-103,22,-568
16219,-75,16,-548
16221,-51,-42,-549
16223,-22,-16,-507
16225,-98,50,-655
16227,-41,3,-1295
16229,217,30,-731
16232,-202,-218,-633
16234,-98,75,-263
16235,-24,86,-632
16237,-31,88,-601
16239,32,68,-389
16241,65,43,-353
16243,-2,7,-692
16245,-20,-9,-597
16247,10,-11,-218
16249,-14,-10,-263
16251,-51,-35,-561
16253,-27,-14,-509
16256,18,-17,-429
16257,10,3,-588
16259,44,6,-556
16261,62,41,-359
16263,47,42,-295
16265,42,50,-380
16267,45,73,-396
16269,66,62,-412
16271,51,34,-474
16273,44,33,-552
16275,38,28,-553
16276,19,-8,-562
16278,-28,-179,-499
16280,47,-70,-410
16282,-15,-5,-539
16284,-10,11,-535
16286,-30,26,-584
16288,-36,26,-563
16290,-35,64,-603
16292,111,106,-393
16294,-52,91,-899
16296,-129,188,-416
16299,35,112,-622
16301,-28,38,-568
16303,-81,57,-570
16304,-88,44,-578
16306,-83,34,-574
16308,-84,13,-581
16310,-90,31,-585
16312,-88,32,-578
16314,-69,32,-522
16316,-75,44,-560
16318,-59,53,-567
16320,-46,56,-552
16322,-40,61,-541
16324,-42,65,-522
16326,-30,60,-526
16327,32,7,-469
16329,-51,-16,-679
16331,-33,30,-552
16333,26,-266,-749
16335,-481,-40,-842
16337,66,-17,-599
16339,66,56,-186
16342,-79,-2,-295
16344,-18,-11,-844
16346,-8,182,-531
16348,-52,-24,-315
16350,-24,-25,-592
16352,11,74,-407
16354,37,59,-291
16356,-20,34,-329
16358,-22,49,-412
16360,2,37,-351
16362,10,17,-370
16364,6,-13,-551
16366,13,-4,-486
16367,39,2,-434
16369,30,0,-475
16371,13,-5,-477
16373,22,18,-457
16375,22,26,-466
16377,9,10,-512
16379,17,14,-495
16381,16,27,-501
16382,9,30,-519
16385,-1,12,-511
16387,-87,-35,-470
16389,-23,69,-485
16391,-16,7,-510
16393,-50,22,-559
16395,-48,-21,-559
16397,-84,-10,-577
16399,-51,-6,-581
16401,-62,20,-551
16403,-82,18,-545
16404,-75,19,-540
16406,-76,38,-345
16408,-73,49,-316
16410,-70,-1,-907
16412,-55,28,-605
16414,-46,-4,-594
16416,-6,15,-617
16418,54,-370,-375
16420,2,-57,-541
16422,-154,-35,-444
16424,-126,46,-628
16427,-111,91,-705
16429,47,11,-575
16430,17,1,-622
16432,-12,-16,-710
16434,49,54,-358
16436,-19,79,-477
16438,59,-827,-2048
16440,330,-503,-1245
16443,248,169,1023
16445,-195,81,252
16447,-308,-241,-1642
16449,-160,-74,-693
16451,106,132,0
16453,-35,-155,-504
16455,-158,-155,-598
16457,-11,162,-561
16459,64,70,-308
16461,-12,11,-239
16463,-1,-17,-359
16465,-5,123,-473
16466,22,5,-273
16468,5,11,-460
16471,-6,-3,-442
16473,-185,87,-567
16475,151,-42,-288
16477,54,-92,-429
16479,290,57,-591
16481,57,52,-491
16483,-15,-19,-747
16485,10,-18,-537
16487,74,64,-423
16488,435,131,-1054
16491,119,-42,-233
16493,-28,-19,-619
16494,51,33,-522
16496,-9,125,-615
16498,-45,28,-541
16500,-39,9,-565
16502,-106,17,-554
16504,-74,39,-598
16506,-96,6,-550
16508,-98,28,-576
16510,-104,-3,-570
16513,7,57,-609
16515,-122,100,-428
16517,-114,53,-571
16519,645,-109,-730
16521,-213,228,-1003
16523,-59,35,-356
16525,-70,110,-267
16527,-48,188,-481
16528,-99,164,-781
16530,10,42,-298
16532,37,23,-369
16535,-31,-15,-753
16537,8,-29,-514
16539,-31,9,-195
16541,-35,-21,-334
16543,-62,-25,-576
16545,-5,-8,-452
16546,12,10,-486
16548,9,8,-564
16550,53,42,-546
16552,66,51,-444
16555,63,74,-282
16557,31,45,-291
16559,50,94,-335
16561,49,66,-438
16563,36,21,-487
16564,37,14,-540
16566,31,7,-523
16568,4,126,-692
16570,-15,14,-574
16572,2,-20,-496
16574,-7,4,-486
16576,-21,35,-509
16578,-16,29,-561
16580,29,46,-561
16582,-3,60,-393
16583,-418,171,-641
16585,-48,173,-455
16587,-18,37,-431
16589,-28,24,-497
16591,-77,41,-529
16593,-83,14,-563
16595,-80,20,-560
16598,-79,13,-587
16600,-87,12,-587
16602,-61,18,-568
16604,-43,16,-539
16606,-69,40,-538
16608,-64,48,-555
16609,-50,62,-560
16611,-55,64,-546
16613,-75,70,-559
16615,-64,28,-590
16617,-63,79,-488
16619,-52,12,-491
16621,-49,37,-969
16623,-449,-516,-1275
16625,8,81,-199
16627,-47,-1,-67
16629,-108,-58,-437
16631,-22,107,-629
16633,-10,88,-376
16635,-9,-60,-441
16637,-122,-53,-464
16640,-28,45,-560
16642,-4,28,-334
16644,-25,40,-354
16646,-26,25,-430
16648,1,43,-339
16650,12,13,-412
16651,7,-4,-551
16653,30,-10,-505
16655,36,-7,-411
16657,19,-21,-454
16659,16,-25,-477
16661,35,18,-458
16663,35,4,-491
16665,20,-9,-505
16666,28,19,-485
16668,37,26,-473
16670,15,35,-497
16672,-63,-30,-493
16674,-5,11,-448
16676,-13,24,-556
16678,-30,35,-552
16680,-25,15,-538
16683,32,-11,-508
16685,-102,28,-456
16687,-32,-16,-498
16689,-33,21,-551
16690,-63,-3,-524
16692,-50,13,-548
16694,-68,30,-536
16696,-59,39,-541
16698,-61,39,-542
16700,-64,37,-555
16702,-53,41,-571
16704,-81,25,-360
16706,-67,-8,-537
16708,51,103,-591
16710,63,76,-407
16712,-65,-86,-493
16713,23,52,-541
16715,-42,-8,-493
16717,-157,137,-631
16719,115,-222,-467
16721,-27,59,-622
16723,-52,5,-551
16726,17,29,-435
16728,37,99,-509
16730,-17,49,-626
16732,-41,47,-649
16734,-6,49,-493
16736,-36,-14,-481
16738,-44,81,-506
16739,-23,63,-402
16741,65,-6,-699
16743,193,-1450,-1906
16745,-891,-99,-1518
16748,188,390,579
16750,-198,-254,-222
16752,-308,-338,-1259
16754,76,278,-523
16756,-10,-116,-261
16758,-95,-198,-485
16760,-87,85,-616
16762,26,266,-230
16764,-39,-36,-227
16766,14,2,-306
16769,-13,109,-447
16771,35,72,-348
16773,62,13,-316
16775,16,1,-494
16776,12,24,-542
16778,-32,13,-574
16780,58,9,-356
16782,47,0,-518
16784,-59,62,-618
16786,-16,23,-567
16788,65,-4,-534
16790,20,31,-596
16792,37,-349,-646
16794,-227,349,-130
16796,151,174,-312
16798,-43,-49,-514
16800,17,106,-528
16801,-59,31,-628
16803,-61,10,-549
16805,-86,-9,-564
16807,-99,12,-568
16809,-94,23,-611
16812,-133,53,-535
16814,-116,-12,-534
16816,-91,4,-551
16818,-129,-13,-532
16820,-46,18,-495
16822,-30,22,-525
16824,-105,214,-460
16826,766,963,-695
16828,-102,213,-973
16830,64,126,-266
16832,12,61,-337
16834,-70,151,-861
16836,-10,108,-557
16838,57,42,-308
16840,-3,4,-589
16842,-16,-35,-513
16844,44,-41,-333
16846,-67,-14,-322
16848,-49,16,-484
16850,6,-15,-428
16852,18,-17,-466
16855,-2,-8,-540
16856,22,-1,-543
16858,62,48,-451
16860,59,47,-315
16862,45,60,-342
16864,19,106,-455
16866,71,86,-364
16868,51,23,-470
16870,17,32,-538
16872,21,33,-498
16874,14,15,-491
16875,-71,75,-605
16877,86,-9,-510
16879,-9,55,-501
16881,-12,15,-563
16883,-33,26,-557
16885,-23,49,-555
16887,-37,48,-506
16889,-5,75,-523
16891,-71,76,-486
16893,-78,89,-580
16894,-58,72,-464
16897,-56,69,-558
16899,-70,19,-496
16901,-124,43,-614
16903,-76,42,-576
16905,-96,19,-597
16907,-90,24,-591
16909,-73,36,-580
16911,-75,37,-568
16913,-69,56,-558
16915,-61,59,-560
16917,-50,57,-553
16919,-51,59,-521
16920,-32,72,-510
16922,-35,63,-554
16924,-25,54,-524
16926,18,44,-536
16928,-42,16,-504
16930,107,-138,-1107
16932,-418,-396,-1199
16935,-110,137,-48
16937,-108,-27,-250
16940,-109,-125,-866
16942,22,113,-506
16944,31,-15,-333
16946,-17,-34,-461
16948,-9,7,-517
16950,75,-21,-317
16952,-87,-19,-368
16953,41,47,-473
16955,15,42,-359
16957,-12,26,-336
16959,-2,-15,-422
16961,19,-7,-514
16963,39,-19,-477
16965,41,-8,-410
16967,8,-27,-486
16969,25,14,-471
16970,31,16,-452
16972,12,2,-504
16974,16,-6,-508
16976,21,20,-498
16978,29,22,-509
16980,2,18,-516
16983,-37,-28,-540
16985,-24,53,-511
16987,-22,11,-566
16989,-34,30,-540
16990,-44,-5,-531
16992,-50,-16,-573
16994,-54,-7,-586
16996,-56,9,-569
16998,-59,11,-542
17000,-64,7,-540
17002,-88,20,-547
17004,-63,16,-553
17006,-71,14,-556
17008,-80,39,-557
17010,-71,37,-547
17011,-62,23,-439
17013,-21,111,-239
17015,-226,-6,-1062
17017,-13,9,-491
17019,142,-4,-582
17021,14,-6,-561
17024,41,-200,-404
17026,-5,18,-303
17028,-126,-33,-425
17030,-151,1,-499
17032,58,119,-609
17034,9,22,-406
17036,21,52,-631
17037,-6,8,-632
17039,14,28,-362
17041,-13,54,-471
17043,-26,36,-524
17045,-61,73,-509
17047,-70,-1259,-981
17049,660,741,-446
17052,-26,266,461
17054,-91,-130,-50
17056,-279,-277,-1125
